=== Starting Gemma 4 RL Training Job ===
Node: hpc8l4-01
Date: Thu Jun 18 01:28:31 PM IDT 2026
Loading dataset...
Loaded and formatted 388 tasks.
Train dataset size: 310
Val dataset size: 78
Loading model and processor...
Initializing GRPOTrainer...
Starting RL/GRPO training...
{'loss': '-0.06397', 'grad_norm': '0.5827', 'learning_rate': '9.312e-06', 'num_tokens': '1.39e+05', 'completions/mean_length': '115.6', 'completions/min_length': '51', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '95.57', 'completions/min_terminated_length': '51', 'completions/max_terminated_length': '227', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.4629', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.0372', 'reward': '0.3188', 'reward_std': '0.4832', 'frac_reward_zero_std': '0', 'entropy': '0.8984', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.58', 'epoch': '0.2129'}
{'loss': '0.4947', 'grad_norm': '0.665', 'learning_rate': '9.29e-06', 'num_tokens': '1.427e+05', 'completions/mean_length': '90.5', 'completions/min_length': '41', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '66.86', 'completions/min_terminated_length': '41', 'completions/max_terminated_length': '100', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.0372', 'reward': '0.06875', 'reward_std': '0.0372', 'frac_reward_zero_std': '0', 'entropy': '0.6948', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.76', 'epoch': '0.2194'}
{'loss': '0.009425', 'grad_norm': '0.1058', 'learning_rate': '9.269e-06', 'num_tokens': '1.471e+05', 'completions/mean_length': '160.2', 'completions/min_length': '56', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '64.5', 'completions/min_terminated_length': '56', 'completions/max_terminated_length': '80', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0375', 'rewards/format_reward/std': '0.04432', 'reward': '0.0375', 'reward_std': '0.04432', 'frac_reward_zero_std': '0.5', 'entropy': '0.5889', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.76', 'epoch': '0.2258'}
{'loss': '-0.1359', 'grad_norm': '0.157', 'learning_rate': '9.247e-06', 'num_tokens': '1.513e+05', 'completions/mean_length': '118.2', 'completions/min_length': '41', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '72.33', 'completions/min_terminated_length': '41', 'completions/max_terminated_length': '133', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.02315', 'reward': '0.0875', 'reward_std': '0.02315', 'frac_reward_zero_std': '0.5', 'entropy': '0.6788', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.05', 'epoch': '0.2323'}
{'loss': '0.02021', 'grad_norm': '0.3448', 'learning_rate': '9.226e-06', 'num_tokens': '1.558e+05', 'completions/mean_length': '168.1', 'completions/min_length': '68', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '80.25', 'completions/min_terminated_length': '68', 'completions/max_terminated_length': '112', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.05', 'rewards/format_reward/std': '0.04629', 'reward': '0.175', 'reward_std': '0.3761', 'frac_reward_zero_std': '0', 'entropy': '0.8497', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.74', 'epoch': '0.2387'}
{'loss': '0.2764', 'grad_norm': '0.1806', 'learning_rate': '9.204e-06', 'num_tokens': '1.604e+05', 'completions/mean_length': '183.1', 'completions/min_length': '49', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '110.2', 'completions/min_terminated_length': '49', 'completions/max_terminated_length': '180', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05', 'rewards/format_reward/std': '0.04629', 'reward': '0.05', 'reward_std': '0.04629', 'frac_reward_zero_std': '0', 'entropy': '0.6876', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.9', 'epoch': '0.2452'}
{'loss': '0.2611', 'grad_norm': '0.4112', 'learning_rate': '9.183e-06', 'num_tokens': '1.648e+05', 'completions/mean_length': '111.4', 'completions/min_length': '59', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '90.71', 'completions/min_terminated_length': '59', 'completions/max_terminated_length': '123', 'rewards/correctness_reward/mean': '0.5', 'rewards/correctness_reward/std': '0.5345', 'rewards/format_reward/mean': '0.08125', 'rewards/format_reward/std': '0.02588', 'reward': '0.5812', 'reward_std': '0.5284', 'frac_reward_zero_std': '0', 'entropy': '0.5688', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.81', 'epoch': '0.2516'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '9.161e-06', 'num_tokens': '1.692e+05', 'completions/mean_length': '156.4', 'completions/min_length': '53', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '56.75', 'completions/min_terminated_length': '53', 'completions/max_terminated_length': '61', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05', 'rewards/format_reward/std': '0.05345', 'reward': '0.05', 'reward_std': '0.05345', 'frac_reward_zero_std': '1', 'entropy': '0.7464', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.93', 'epoch': '0.2581'}
{'loss': '-0.07655', 'grad_norm': '0.1418', 'learning_rate': '9.14e-06', 'num_tokens': '1.738e+05', 'completions/mean_length': '174.9', 'completions/min_length': '63', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '126.2', 'completions/min_terminated_length': '63', 'completions/max_terminated_length': '225', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.04375', 'rewards/format_reward/std': '0.04173', 'reward': '0.1688', 'reward_std': '0.3585', 'frac_reward_zero_std': '0', 'entropy': '0.7609', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.06', 'epoch': '0.2645'}
{'loss': '0.0828', 'grad_norm': '0.2331', 'learning_rate': '9.118e-06', 'num_tokens': '1.788e+05', 'completions/mean_length': '233.6', 'completions/min_length': '77', 'completions/max_length': '256', 'completions/clipped_ratio': '0.875', 'completions/mean_terminated_length': '77', 'completions/min_terminated_length': '77', 'completions/max_terminated_length': '77', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.04375', 'rewards/format_reward/std': '0.04955', 'reward': '0.04375', 'reward_std': '0.04955', 'frac_reward_zero_std': '0', 'entropy': '0.9138', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.83', 'epoch': '0.271'}
{'loss': '-0.01908', 'grad_norm': '0.2108', 'learning_rate': '9.097e-06', 'num_tokens': '1.828e+05', 'completions/mean_length': '101.8', 'completions/min_length': '35', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '50.33', 'completions/min_terminated_length': '35', 'completions/max_terminated_length': '80', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.02673', 'reward': '0.075', 'reward_std': '0.02673', 'frac_reward_zero_std': '0', 'entropy': '0.5307', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.28', 'epoch': '0.2774'}
{'loss': '0.1776', 'grad_norm': '0.164', 'learning_rate': '9.075e-06', 'num_tokens': '1.872e+05', 'completions/mean_length': '152.5', 'completions/min_length': '50', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '90.4', 'completions/min_terminated_length': '50', 'completions/max_terminated_length': '174', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05625', 'rewards/format_reward/std': '0.04955', 'reward': '0.05625', 'reward_std': '0.04955', 'frac_reward_zero_std': '0.5', 'entropy': '0.773', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.84', 'epoch': '0.2839'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '9.054e-06', 'num_tokens': '1.911e+05', 'completions/mean_length': '118.4', 'completions/min_length': '47', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '72.5', 'completions/min_terminated_length': '47', 'completions/max_terminated_length': '100', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.7181', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.49', 'epoch': '0.2903'}
{'loss': '0.4569', 'grad_norm': '0.2509', 'learning_rate': '9.032e-06', 'num_tokens': '1.95e+05', 'completions/mean_length': '99', 'completions/min_length': '37', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '46.67', 'completions/min_terminated_length': '37', 'completions/max_terminated_length': '53', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.04581', 'reward': '0.06875', 'reward_std': '0.04581', 'frac_reward_zero_std': '0', 'entropy': '0.4622', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.69', 'epoch': '0.2968'}
{'loss': '0.3787', 'grad_norm': '0.3506', 'learning_rate': '9.011e-06', 'num_tokens': '1.995e+05', 'completions/mean_length': '158.2', 'completions/min_length': '62', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '99.6', 'completions/min_terminated_length': '62', 'completions/max_terminated_length': '186', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0625', 'rewards/format_reward/std': '0.05175', 'reward': '0.0625', 'reward_std': '0.05175', 'frac_reward_zero_std': '0', 'entropy': '0.7034', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.05', 'epoch': '0.3032'}
{'loss': '0.04822', 'grad_norm': '0.3383', 'learning_rate': '8.989e-06', 'num_tokens': '2.047e+05', 'completions/mean_length': '241.1', 'completions/min_length': '137', 'completions/max_length': '256', 'completions/clipped_ratio': '0.875', 'completions/mean_terminated_length': '137', 'completions/min_terminated_length': '137', 'completions/max_terminated_length': '137', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.03125', 'rewards/format_reward/std': '0.04581', 'reward': '0.03125', 'reward_std': '0.04581', 'frac_reward_zero_std': '0.5', 'entropy': '0.5201', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.19', 'epoch': '0.3097'}
{'loss': '0', 'grad_norm': '0.105', 'learning_rate': '8.968e-06', 'num_tokens': '2.102e+05', 'completions/mean_length': '256', 'completions/min_length': '256', 'completions/max_length': '256', 'completions/clipped_ratio': '1', 'completions/mean_terminated_length': '0', 'completions/min_terminated_length': '0', 'completions/max_terminated_length': '0', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0125', 'rewards/format_reward/std': '0.03536', 'reward': '0.0125', 'reward_std': '0.03536', 'frac_reward_zero_std': '0.5', 'entropy': '0.6017', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.59', 'epoch': '0.3161'}
{'loss': '0.04783', 'grad_norm': '0.7338', 'learning_rate': '8.946e-06', 'num_tokens': '2.145e+05', 'completions/mean_length': '135.1', 'completions/min_length': '47', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '62.6', 'completions/min_terminated_length': '47', 'completions/max_terminated_length': '94', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05625', 'rewards/format_reward/std': '0.04173', 'reward': '0.05625', 'reward_std': '0.04173', 'frac_reward_zero_std': '0', 'entropy': '0.3107', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.02', 'epoch': '0.3226'}
{'loss': '0.005974', 'grad_norm': '0.2472', 'learning_rate': '8.925e-06', 'num_tokens': '2.184e+05', 'completions/mean_length': '94.12', 'completions/min_length': '51', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '71', 'completions/min_terminated_length': '51', 'completions/max_terminated_length': '128', 'rewards/correctness_reward/mean': '0.375', 'rewards/correctness_reward/std': '0.5175', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.02673', 'reward': '0.45', 'reward_std': '0.5113', 'frac_reward_zero_std': '0', 'entropy': '0.7878', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.85', 'epoch': '0.329'}
{'loss': '0.2684', 'grad_norm': '0.186', 'learning_rate': '8.903e-06', 'num_tokens': '2.232e+05', 'completions/mean_length': '204.1', 'completions/min_length': '93', 'completions/max_length': '256', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '117.7', 'completions/min_terminated_length': '93', 'completions/max_terminated_length': '131', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.4629', 'rewards/format_reward/mean': '0.0375', 'rewards/format_reward/std': '0.05175', 'reward': '0.2875', 'reward_std': '0.5027', 'frac_reward_zero_std': '0', 'entropy': '0.7923', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.05', 'epoch': '0.3355'}
{'loss': '-0.3563', 'grad_norm': '1.035', 'learning_rate': '8.882e-06', 'num_tokens': '2.272e+05', 'completions/mean_length': '114.2', 'completions/min_length': '53', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '94', 'completions/min_terminated_length': '53', 'completions/max_terminated_length': '137', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.02673', 'reward': '0.075', 'reward_std': '0.02673', 'frac_reward_zero_std': '0', 'entropy': '0.6665', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.09', 'epoch': '0.3419'}
{'loss': '0.09376', 'grad_norm': '0.2517', 'learning_rate': '8.86e-06', 'num_tokens': '2.322e+05', 'completions/mean_length': '181', 'completions/min_length': '88', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '156', 'completions/min_terminated_length': '88', 'completions/max_terminated_length': '202', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.04581', 'reward': '0.06875', 'reward_std': '0.04581', 'frac_reward_zero_std': '0.5', 'entropy': '0.5269', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.77', 'epoch': '0.3484'}
{'loss': '-0.1074', 'grad_norm': '0.09325', 'learning_rate': '8.839e-06', 'num_tokens': '2.368e+05', 'completions/mean_length': '187.9', 'completions/min_length': '71', 'completions/max_length': '256', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '74.33', 'completions/min_terminated_length': '71', 'completions/max_terminated_length': '77', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0375', 'rewards/format_reward/std': '0.04432', 'reward': '0.0375', 'reward_std': '0.04432', 'frac_reward_zero_std': '0.5', 'entropy': '0.521', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.95', 'epoch': '0.3548'}
{'loss': '0.2824', 'grad_norm': '0.5336', 'learning_rate': '8.817e-06', 'num_tokens': '2.41e+05', 'completions/mean_length': '155.2', 'completions/min_length': '72', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '94.8', 'completions/min_terminated_length': '72', 'completions/max_terminated_length': '118', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0625', 'rewards/format_reward/std': '0.04432', 'reward': '0.0625', 'reward_std': '0.04432', 'frac_reward_zero_std': '0', 'entropy': '0.7127', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.73', 'epoch': '0.3613'}
