=== Starting Gemma 4 RL Training v2 Job ===
Node: origin01
Date: Sat Jun 20 01:03:48 AM IDT 2026
=== Gemma 4 RL Training v2 ===
Output directory: ./gemma4_rl_output_v2
Correctness reward weight: 2.0
Format reward weights: 0.1 (strict) / 0.05 (partial)
Loading dataset...
Loaded and formatted 388 tasks.
Train dataset size: 310
Val dataset size: 78
Loading model and processor...
Initializing GRPOTrainer...
Found existing checkpoints: ['checkpoint-125', 'checkpoint-75', 'checkpoint-150', 'checkpoint-250', 'checkpoint-175', 'checkpoint-25', 'checkpoint-100', 'checkpoint-50', 'checkpoint-275', 'checkpoint-225', 'checkpoint-200']. Resuming training from the latest checkpoint...
Starting RL/GRPO training...
{'loss': '0.04687', 'grad_norm': '0.8285', 'learning_rate': '1.957e-06', 'num_tokens': '1.519e+06', 'completions/mean_length': '48', 'completions/min_length': '41', 'completions/max_length': '60', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '48', 'completions/min_terminated_length': '41', 'completions/max_terminated_length': '60', 'rewards/correctness_reward/mean': '0.75', 'rewards/correctness_reward/std': '1.035', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.85', 'reward_std': '1.035', 'frac_reward_zero_std': '0.5', 'entropy': '0.6357', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '37.68', 'epoch': '2.419'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.935e-06', 'num_tokens': '1.522e+06', 'completions/mean_length': '74.5', 'completions/min_length': '51', 'completions/max_length': '150', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '74.5', 'completions/min_terminated_length': '51', 'completions/max_terminated_length': '150', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5147', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '57.74', 'epoch': '2.426'}
{'loss': '-0.09221', 'grad_norm': '0.7307', 'learning_rate': '1.914e-06', 'num_tokens': '1.526e+06', 'completions/mean_length': '54', 'completions/min_length': '33', 'completions/max_length': '97', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '54', 'completions/min_terminated_length': '33', 'completions/max_terminated_length': '97', 'rewards/correctness_reward/mean': '0.5', 'rewards/correctness_reward/std': '0.9258', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.6', 'reward_std': '0.9258', 'frac_reward_zero_std': '0.5', 'entropy': '0.6397', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '45.31', 'epoch': '2.432'}
{'loss': '0.4564', 'grad_norm': '0.6111', 'learning_rate': '1.892e-06', 'num_tokens': '1.529e+06', 'completions/mean_length': '79', 'completions/min_length': '41', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '53.71', 'completions/min_terminated_length': '41', 'completions/max_terminated_length': '65', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.03536', 'reward': '0.0875', 'reward_std': '0.03536', 'frac_reward_zero_std': '0.5', 'entropy': '0.6024', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '81.6', 'epoch': '2.439'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.871e-06', 'num_tokens': '1.533e+06', 'completions/mean_length': '55.38', 'completions/min_length': '42', 'completions/max_length': '95', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '55.38', 'completions/min_terminated_length': '42', 'completions/max_terminated_length': '95', 'rewards/correctness_reward/mean': '1', 'rewards/correctness_reward/std': '1.069', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '1.1', 'reward_std': '1.069', 'frac_reward_zero_std': '1', 'entropy': '0.7888', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '45.44', 'epoch': '2.445'}
{'loss': '0.4156', 'grad_norm': '0.7775', 'learning_rate': '1.849e-06', 'num_tokens': '1.537e+06', 'completions/mean_length': '86', 'completions/min_length': '39', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '61.71', 'completions/min_terminated_length': '39', 'completions/max_terminated_length': '101', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.03536', 'reward': '0.0875', 'reward_std': '0.03536', 'frac_reward_zero_std': '0.5', 'entropy': '0.4731', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '84.94', 'epoch': '2.452'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.828e-06', 'num_tokens': '1.54e+06', 'completions/mean_length': '46.75', 'completions/min_length': '38', 'completions/max_length': '56', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '46.75', 'completions/min_terminated_length': '38', 'completions/max_terminated_length': '56', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6265', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '37.02', 'epoch': '2.458'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.806e-06', 'num_tokens': '1.544e+06', 'completions/mean_length': '103.8', 'completions/min_length': '43', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '53', 'completions/min_terminated_length': '43', 'completions/max_terminated_length': '69', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4791', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '81.93', 'epoch': '2.465'}
{'loss': '0.03544', 'grad_norm': '0.4828', 'learning_rate': '1.785e-06', 'num_tokens': '1.548e+06', 'completions/mean_length': '49.38', 'completions/min_length': '38', 'completions/max_length': '58', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '49.38', 'completions/min_terminated_length': '38', 'completions/max_terminated_length': '58', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.7071', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.35', 'reward_std': '0.7071', 'frac_reward_zero_std': '0.5', 'entropy': '0.5804', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '39.02', 'epoch': '2.471'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.763e-06', 'num_tokens': '1.551e+06', 'completions/mean_length': '52.5', 'completions/min_length': '38', 'completions/max_length': '72', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '52.5', 'completions/min_terminated_length': '38', 'completions/max_terminated_length': '72', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.606', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '41.09', 'epoch': '2.477'}
{'loss': '0.2172', 'grad_norm': '0.4953', 'learning_rate': '1.742e-06', 'num_tokens': '1.555e+06', 'completions/mean_length': '108', 'completions/min_length': '44', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '86.86', 'completions/min_terminated_length': '44', 'completions/max_terminated_length': '187', 'rewards/correctness_reward/mean': '1', 'rewards/correctness_reward/std': '1.069', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.03536', 'reward': '1.087', 'reward_std': '1.083', 'frac_reward_zero_std': '0.5', 'entropy': '0.6682', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '87.17', 'epoch': '2.484'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.72e-06', 'num_tokens': '1.559e+06', 'completions/mean_length': '78.62', 'completions/min_length': '45', 'completions/max_length': '110', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '78.62', 'completions/min_terminated_length': '45', 'completions/max_terminated_length': '110', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.3144', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '47.92', 'epoch': '2.49'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.699e-06', 'num_tokens': '1.563e+06', 'completions/mean_length': '94.88', 'completions/min_length': '53', 'completions/max_length': '163', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '94.88', 'completions/min_terminated_length': '53', 'completions/max_terminated_length': '163', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.3886', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '60.83', 'epoch': '2.497'}
{'loss': '0.5232', 'grad_norm': '0.5745', 'learning_rate': '1.677e-06', 'num_tokens': '1.567e+06', 'completions/mean_length': '74.75', 'completions/min_length': '44', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '48.86', 'completions/min_terminated_length': '44', 'completions/max_terminated_length': '62', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.03536', 'reward': '0.0875', 'reward_std': '0.03536', 'frac_reward_zero_std': '0.5', 'entropy': '0.6897', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '82.35', 'epoch': '2.503'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.656e-06', 'num_tokens': '1.57e+06', 'completions/mean_length': '69.25', 'completions/min_length': '47', 'completions/max_length': '120', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '69.25', 'completions/min_terminated_length': '47', 'completions/max_terminated_length': '120', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.424', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '52.92', 'epoch': '2.51'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.634e-06', 'num_tokens': '1.574e+06', 'completions/mean_length': '67.38', 'completions/min_length': '44', 'completions/max_length': '148', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '67.38', 'completions/min_terminated_length': '44', 'completions/max_terminated_length': '148', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6578', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '59.4', 'epoch': '2.516'}
{'loss': '0.5187', 'grad_norm': '0.8835', 'learning_rate': '1.613e-06', 'num_tokens': '1.578e+06', 'completions/mean_length': '76.12', 'completions/min_length': '34', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '50.43', 'completions/min_terminated_length': '34', 'completions/max_terminated_length': '63', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.7071', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.03536', 'reward': '0.3375', 'reward_std': '0.713', 'frac_reward_zero_std': '0', 'entropy': '0.8009', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '85.23', 'epoch': '2.523'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.591e-06', 'num_tokens': '1.582e+06', 'completions/mean_length': '69', 'completions/min_length': '43', 'completions/max_length': '98', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '69', 'completions/min_terminated_length': '43', 'completions/max_terminated_length': '98', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4904', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '45.87', 'epoch': '2.529'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.57e-06', 'num_tokens': '1.586e+06', 'completions/mean_length': '95.62', 'completions/min_length': '52', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '72.71', 'completions/min_terminated_length': '52', 'completions/max_terminated_length': '106', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4635', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '87.86', 'epoch': '2.535'}
{'loss': '-0.02297', 'grad_norm': '0.6064', 'learning_rate': '1.548e-06', 'num_tokens': '1.589e+06', 'completions/mean_length': '46.25', 'completions/min_length': '40', 'completions/max_length': '54', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '46.25', 'completions/min_terminated_length': '40', 'completions/max_terminated_length': '54', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.7071', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.35', 'reward_std': '0.7071', 'frac_reward_zero_std': '0.5', 'entropy': '0.3945', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '36.69', 'epoch': '2.542'}
{'loss': '0.2456', 'grad_norm': '0.483', 'learning_rate': '1.527e-06', 'num_tokens': '1.594e+06', 'completions/mean_length': '144.8', 'completions/min_length': '69', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '107.7', 'completions/min_terminated_length': '69', 'completions/max_terminated_length': '175', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.04629', 'reward': '0.075', 'reward_std': '0.04629', 'frac_reward_zero_std': '0.5', 'entropy': '0.5512', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '86.74', 'epoch': '2.548'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.505e-06', 'num_tokens': '1.597e+06', 'completions/mean_length': '79.25', 'completions/min_length': '44', 'completions/max_length': '146', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '79.25', 'completions/min_terminated_length': '44', 'completions/max_terminated_length': '146', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4759', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '58.2', 'epoch': '2.555'}
{'loss': '0.1765', 'grad_norm': '0.4634', 'learning_rate': '1.484e-06', 'num_tokens': '1.602e+06', 'completions/mean_length': '181.6', 'completions/min_length': '93', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '137', 'completions/min_terminated_length': '93', 'completions/max_terminated_length': '214', 'rewards/correctness_reward/mean': '0.75', 'rewards/correctness_reward/std': '1.035', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.04629', 'reward': '0.825', 'reward_std': '1.057', 'frac_reward_zero_std': '0', 'entropy': '0.7466', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '85.71', 'epoch': '2.561'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.462e-06', 'num_tokens': '1.606e+06', 'completions/mean_length': '59.62', 'completions/min_length': '42', 'completions/max_length': '117', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '59.62', 'completions/min_terminated_length': '42', 'completions/max_terminated_length': '117', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.7451', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '52.22', 'epoch': '2.568'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.441e-06', 'num_tokens': '1.609e+06', 'completions/mean_length': '47.62', 'completions/min_length': '37', 'completions/max_length': '60', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '47.62', 'completions/min_terminated_length': '37', 'completions/max_terminated_length': '60', 'rewards/correctness_reward/mean': '1', 'rewards/correctness_reward/std': '1.069', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '1.1', 'reward_std': '1.069', 'frac_reward_zero_std': '1', 'entropy': '0.7168', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '39.28', 'epoch': '2.574'}
{'loss': '0.2924', 'grad_norm': '0.7984', 'learning_rate': '1.419e-06', 'num_tokens': '1.613e+06', 'completions/mean_length': '97.5', 'completions/min_length': '44', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '74.86', 'completions/min_terminated_length': '44', 'completions/max_terminated_length': '119', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.09375', 'rewards/format_reward/std': '0.01768', 'reward': '0.09375', 'reward_std': '0.01768', 'frac_reward_zero_std': '0.5', 'entropy': '0.4761', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '86.98', 'epoch': '2.581'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.398e-06', 'num_tokens': '1.617e+06', 'completions/mean_length': '50.62', 'completions/min_length': '43', 'completions/max_length': '62', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '50.62', 'completions/min_terminated_length': '43', 'completions/max_terminated_length': '62', 'rewards/correctness_reward/mean': '1', 'rewards/correctness_reward/std': '1.069', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '1.1', 'reward_std': '1.069', 'frac_reward_zero_std': '1', 'entropy': '0.6477', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '39.34', 'epoch': '2.587'}
{'loss': '0.2098', 'grad_norm': '0.5283', 'learning_rate': '1.376e-06', 'num_tokens': '1.621e+06', 'completions/mean_length': '110.9', 'completions/min_length': '42', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '90.14', 'completions/min_terminated_length': '42', 'completions/max_terminated_length': '192', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.03536', 'reward': '0.0875', 'reward_std': '0.03536', 'frac_reward_zero_std': '0.5', 'entropy': '0.6228', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '87.11', 'epoch': '2.594'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.355e-06', 'num_tokens': '1.625e+06', 'completions/mean_length': '70.12', 'completions/min_length': '43', 'completions/max_length': '129', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '70.12', 'completions/min_terminated_length': '43', 'completions/max_terminated_length': '129', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4089', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '56.97', 'epoch': '2.6'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.333e-06', 'num_tokens': '1.629e+06', 'completions/mean_length': '87.75', 'completions/min_length': '41', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '63.71', 'completions/min_terminated_length': '41', 'completions/max_terminated_length': '99', 'rewards/correctness_reward/mean': '1', 'rewards/correctness_reward/std': '1.069', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '1.1', 'reward_std': '1.069', 'frac_reward_zero_std': '1', 'entropy': '0.6692', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '85.34', 'epoch': '2.606'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.312e-06', 'num_tokens': '1.633e+06', 'completions/mean_length': '51.75', 'completions/min_length': '44', 'completions/max_length': '66', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '51.75', 'completions/min_terminated_length': '44', 'completions/max_terminated_length': '66', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4348', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '38.57', 'epoch': '2.613'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.29e-06', 'num_tokens': '1.636e+06', 'completions/mean_length': '56', 'completions/min_length': '28', 'completions/max_length': '87', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '56', 'completions/min_terminated_length': '28', 'completions/max_terminated_length': '87', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.688', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '44.17', 'epoch': '2.619'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.269e-06', 'num_tokens': '1.64e+06', 'completions/mean_length': '82.12', 'completions/min_length': '40', 'completions/max_length': '237', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '82.12', 'completions/min_terminated_length': '40', 'completions/max_terminated_length': '237', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.7014', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '78.5', 'epoch': '2.626'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.247e-06', 'num_tokens': '1.644e+06', 'completions/mean_length': '88.38', 'completions/min_length': '66', 'completions/max_length': '106', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '88.38', 'completions/min_terminated_length': '66', 'completions/max_terminated_length': '106', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.7612', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '52.3', 'epoch': '2.632'}
